url_path,views_total,views_unique
/ethyca/fides,616,149
/ethyca/fides/pulls,214,24
/ethyca/fides/pull/2198,150,5
/ethyca/fides/issues,99,19
/ethyca/fides/pull/2254,64,7
/ethyca/fides/search,61,7
/ethyca/fides/pull/2302,60,6
/ethyca/fides/pull/2226,51,4
/ethyca/fides/pull/2255,47,5
/ethyca/fides/pull/2205,46,3
