url_path,views_total,views_unique
/ethyca/fides,319,118
/ethyca/fides/pulls,293,31
/ethyca/fides/pulls/mikeGarifullin,99,2
/ethyca/fides/actions,75,12
/ethyca/fides/issues,58,56
/ethyca/fides/pull/8047,49,1
/ethyca/fides/pull/8064,40,5
/ethyca/fides/pull/8113,40,4
/ethyca/fides/pull/8064/changes,39,4
/ethyca/fides/pull/8086,37,4
