url_path,views_total,views_unique
/ethyca/fides,611,140
/ethyca/fides/pulls,237,21
/ethyca/fides/issues,219,26
/ethyca/fides/search,104,10
/ethyca/fides/pull/2125,100,8
/ethyca/fides/pull/2194,65,7
/ethyca/fides/pull/2148,62,5
/ethyca/fides/pull/2153,57,7
/ethyca/fides/pull/2193,54,4
/ethyca/fides/pull/2198,52,5
