url_path,views_total,views_unique
/ethyca/fides,183,101
/ethyca/fides/issues,23,11
/ethyca/fides/pulls,9,7
/ethyca/fides/releases,6,6
/ethyca/fides/issues/2844,5,5
/ethyca/fides/pull/3387,4,4
/ethyca/fides/pull/4310,4,3
/ethyca/fides/pull/7432,4,3
/ethyca/fides/commit/c9f3a620a4b4c1916e0941cb5624dcd636f06d06,4,2
/ethyca/fides/pull/2530,4,2
