url_path,views_total,views_unique
/ethyca/fides,374,141
/ethyca/fides/pulls,89,14
/ethyca/fides/issues,58,14
/ethyca/fides/issues/975,40,16
/ethyca/fides/pull/990,40,5
/ethyca/fides/pull/976,37,5
/ethyca/fides/pull/977,35,5
/ethyca/fides/pull/979,32,6
/ethyca/fides/search,28,9
/ethyca/fides/pull/970,28,5
