url_path,views_total,views_unique
/ethyca/fides,834,363
/ethyca/fides/pulls,201,22
/ethyca/fides/pull/2928,117,10
/ethyca/fides/issues,104,26
/ethyca/fides/pull/2956,50,4
/ethyca/fides/pull/2943,47,5
/ethyca/fides/pull/2946,44,6
/ethyca/fides/actions,43,8
/ethyca/fides/pull/2991,42,4
/ethyca/fides/pull/2891,36,6
