url_path,views_total,views_unique
/ethyca/fides,584,175
/ethyca/fides/pulls,350,35
/ethyca/fides/pull/7500,103,3
/ethyca/fides/pull/7434/changes,55,2
/ethyca/fides/pull/7424,51,3
/ethyca/fides/pull/7451,50,6
/ethyca/fides/pull/7423,47,3
/ethyca/fides/actions,43,8
/ethyca/fides/pull/7470,43,7
/ethyca/fides/pull/7422,42,3
