url_path,views_total,views_unique
/ethyca/fides,405,119
/ethyca/fides/pulls,217,17
/ethyca/fides/pull/5812,69,17
/ethyca/fides/pull/5820,60,20
/ethyca/fides/actions,45,11
/ethyca/fides/pull/5821,43,7
/ethyca/fides/pull/5833,42,3
/ethyca/fides/pull/5827,40,3
/ethyca/fides/pull/5860,37,5
/ethyca/fides/pull/5831/checks,37,1
