url_path,views_total,views_unique
/ethyca/fides,492,206
/ethyca/fides/issues,110,18
/ethyca/fides/pulls,104,15
/ethyca/fides/projects,90,17
/ethyca/fides/search,56,6
/ethyca/fides/pull/488,46,5
/ethyca/fides/tree/main/src,45,16
/ethyca/fides/commits/main,45,6
/ethyca/fides/pull/520,44,6
/ethyca/fides/pull/511,43,3
