url_path,views_total,views_unique
/ethyca/fides,476,127
/ethyca/fides/pulls,186,13
/ethyca/fides/pull/3105,110,8
/ethyca/fides/issues,98,18
/ethyca/fides/pull/2998,63,6
/ethyca/fides/pull/3134,60,8
/ethyca/fides/pull/3098,55,4
/ethyca/fides/pull/3158,51,7
/ethyca/fides/pull/3120,45,3
/ethyca/fides/pull/3185,44,3
