url_path,views_total,views_unique
/ethyca/fides,547,279
/ethyca/fides/issues,92,26
/ethyca/fides/pulls,82,13
/ethyca/fides/projects,52,10
/ethyca/fides/pull/329,51,5
/ethyca/fides/pulse,43,9
/ethyca/fides/pull/339,42,3
/ethyca/fides/graphs/traffic,36,3
/ethyca/fides/tree/main/fidesctl,34,15
/ethyca/fides/pull/329/files,30,3
