url_path,views_total,views_unique
/ethyca/fides,420,147
/ethyca/fides/pulls,316,23
/ethyca/fides/pulls/galvana,78,2
/ethyca/fides/pull/7650,53,4
/ethyca/fides/actions,51,12
/ethyca/fides/pull/7700,49,5
/ethyca/fides/pull/7723,45,3
/ethyca/fides/pull/7690,42,3
/ethyca/fides/pull/7284,38,6
/ethyca/fides/pull/7628,38,5
