url_path,views_total,views_unique
/ethyca/fides,344,101
/ethyca/fides/pulls,273,14
/ethyca/fides/pull/6008/checks,214,2
/ethyca/fides/pull/6008,140,14
/ethyca/fides/pull/6008/files,90,6
/ethyca/fides/actions,59,8
/ethyca/fides/pulls/galvana,57,1
/ethyca/fides/pull/6073,48,10
/ethyca/fides/pull/6027,46,7
/ethyca/fides/pull/6042,43,9
