url_path,views_total,views_unique
/ethyca/fides,343,148
/ethyca/fides/pull/1016,102,8
/ethyca/fides/pulls,98,17
/ethyca/fides/issues,89,23
/ethyca/fides/pull/1026,29,5
/ethyca/fides/issues/new,26,6
/ethyca/fides/issues/new/choose,24,6
/ethyca/fides/pull/1006,22,3
/ethyca/fides/pull/1015,21,3
/ethyca/fides/pull/1029,21,2
