url_path,views_total,views_unique
/ethyca/fides,485,122
/ethyca/fides/pulls,193,20
/ethyca/fides/issues,98,21
/ethyca/fides/pull/1861,49,5
/ethyca/fides/pull/1731,34,3
/ethyca/fides/pull/1859,33,6
/ethyca/fides/pull/1861/files,33,3
/ethyca/fides/pull/1957,32,5
/ethyca/fides/search,31,7
/ethyca/fides/pull/1894,31,3
