url_path,views_total,views_unique
/ethyca/fides,356,96
/ethyca/fides/pulls,245,18
/ethyca/fides/pull/5882/checks,64,1
/ethyca/fides/pull/6006,62,10
/ethyca/fides/pull/5998,43,7
/ethyca/fides/pull/5990,40,6
/ethyca/fides/actions,38,8
/ethyca/fides/pull/6006/files,38,5
/ethyca/fides/pull/5983,36,8
/ethyca/fides/pull/6027,36,6
