url_path,views_total,views_unique
/ethyca/fides,475,135
/ethyca/fides/pulls,179,15
/ethyca/fides/pull/5290,60,3
/ethyca/fides/pull/5290/checks,55,1
/ethyca/fides/pull/5260/files,44,1
/ethyca/fides/pull/5260,43,3
/ethyca/fides/pull/5275,40,3
/ethyca/fides/tags,36,5
/ethyca/fides/pull/5296,33,4
/ethyca/fides/pull/5293,32,3
