url_path,views_total,views_unique
/ethyca/fides,817,209
/ethyca/fides/pulls,379,24
/ethyca/fides/issues,154,27
/ethyca/fides/actions,114,6
/ethyca/fides/pull/1508,91,7
/ethyca/fides/pull/1552,73,10
/ethyca/fides/pull/1519,61,4
/ethyca/fides/pull/1509,52,5
/ethyca/fides/pull/1679,51,4
/ethyca/fides/issues/new/choose,49,11
