url_path,views_total,views_unique
/ethyca/fides,428,114
/ethyca/fides/pulls,300,21
/ethyca/fides/pull/5784,109,4
/ethyca/fides/actions,64,9
/ethyca/fides/pull/5800,62,9
/ethyca/fides/pull/5820,60,20
/ethyca/fides/pull/5790,57,3
/ethyca/fides/pull/5804,48,11
/ethyca/fides/pull/5800/files,43,3
/ethyca/fides/pull/5812,39,12
