url_path,views_total,views_unique
/ethyca/fides,524,118
/ethyca/fides/pulls,172,18
/ethyca/fides/issues,86,19
/ethyca/fides/search,73,7
/ethyca/fides/pull/1731,63,5
/ethyca/fides/pull/1859,58,7
/ethyca/fides/pull/1861,56,5
/ethyca/fides/pull/1899,54,3
/ethyca/fides/pull/1982,45,5
/ethyca/fides/tree/main/src/fides,38,16
