url_path,views_total,views_unique
/ethyca/fides,344,120
/ethyca/fides/pulls,220,28
/ethyca/fides/pull/7246,73,7
/ethyca/fides/pull/7192,43,4
/ethyca/fides/pull/7320,42,2
/ethyca/fides/pulls/galvana,41,3
/ethyca/fides/pull/7220,39,2
/ethyca/fides/actions,38,8
/ethyca/fides/labels/db-migration,34,20
/ethyca/fides/pull/7250,33,2
