url_path,views_total,views_unique
/ethyca/fides,355,93
/ethyca/fides/pulls,286,17
/ethyca/fides/pull/6008/checks,107,1
/ethyca/fides/pull/6006,64,10
/ethyca/fides/pull/5882/checks,64,1
/ethyca/fides/pull/6027,62,6
/ethyca/fides/pulls/galvana,52,1
/ethyca/fides/pull/6008,50,2
/ethyca/fides/pull/6008/files,43,2
/ethyca/fides/actions,41,8
